,nose_x,nose_y,nose_p,left_ear_x,left_ear_y,left_ear_p,right_ear_x,right_ear_y,right_ear_p,left_ear_tip_x,left_ear_tip_y,left_ear_tip_p,right_ear_tip_x,right_ear_tip_y,right_ear_tip_p,left_eye_x,left_eye_y,left_eye_p,right_eye_x,right_eye_y,right_eye_p,neck_x,neck_y,neck_p,mid_back_x,mid_back_y,mid_back_p,mouse_center_x,mouse_center_y,mouse_center_p,mid_backend_x,mid_backend_y,mid_backend_p,mid_backend2_x,mid_backend2_y,mid_backend2_p,mid_backend3_x,mid_backend3_y,mid_backend3_p,tail_base_x,tail_base_y,tail_base_p,tail1_x,tail1_y,tail1_p,tail2_x,tail2_y,tail2_p,tail3_x,tail3_y,tail3_p,tail4_x,tail4_y,tail4_p,tail5_x,tail5_y,tail5_p,left_shoulder_x,left_shoulder_y,left_shoulder_p,left_midside_x,left_midside_y,left_midside_p,left_hip_x,left_hip_y,left_hip_p,right_shoulder_x,right_shoulder_y,right_shoulder_p,right_midside_x,right_midside_y,right_midside_p,right_hip_x,right_hip_y,right_hip_p,tail_end_x,tail_end_y,tail_end_p,head_midpoint_x,head_midpoint_y,head_midpoint_p
737,300.11426865671643,391.88095522388056,0.9990000128746032,324.923,379.529,0.9980000257492064,307.728,365.1216716417911,0.9229999780654908,339.65392207792206,373.2060895522388,0.9879999756813048,306.61,355.1021298701299,0.796999990940094,315.27,384.0975584415584,1.0,307.092,374.69014925373136,1.0,323.831,369.2393766233766,0.996999979019165,330.1414925373134,358.8779220779221,0.9990000128746032,333.956,347.492,1.0,342.48035820895524,337.8651428571428,1.0,346.893,335.90337662337663,0.9980000257492064,355.1806753246753,335.0356363636364,0.9990000128746032,364.902447761194,332.25755844155844,0.9990000128746032,379.741,331.409552238806,0.9900000095367432,390.26041791044776,325.371,0.9710000157356262,401.988895522388,325.7438961038961,0.9980000257492064,415.4099104477612,325.526961038961,0.9729999899864196,429.652987012987,324.345,0.9430000185966492,335.2263805970149,373.0281119402985,0.9660000205039978,346.432,363.1,1.0,362.286,351.7576119402985,0.9990000128746032,310.4630649350649,355.07875324675325,0.9980000257492064,318.8149253731343,339.015,0.9990000128746032,331.432,326.751,0.9800000190734864,452.121,323.785,0.977999985218048,314.764,378.037,1.0
738,300.58602985074623,391.7949850746269,0.9990000128746032,324.74,379.547,0.996999979019165,308.046,365.6471641791045,0.9139999747276306,338.9953432835821,373.23,0.9860000014305116,306.785,355.07594805194805,0.8040000200271606,315.496,384.0975584415584,1.0,306.795,374.6976716417911,0.9990000128746032,323.715,367.8222089552239,0.9990000128746032,330.0788571428571,359.2790649350649,0.9990000128746032,335.0493134328358,348.11251948051944,1.0,346.124,340.17958208955224,1.0,346.951,336.15116883116883,0.9980000257492064,355.0114285714286,333.9918805970149,1.0,365.23880597014926,331.6404155844156,1.0,379.642,331.0237611940299,0.9919999837875366,390.29910447761193,325.762,0.968999981880188,402.1081791044776,325.7401558441558,0.996999979019165,415.2691343283582,325.55314285714286,0.9710000157356262,429.5548051948052,324.045,0.959999978542328,332.86254545454545,374.5031641791044,0.9739999771118164,347.1238208955224,362.686,1.0,362.398,351.425552238806,0.9990000128746032,310.2751168831169,355.03574025974024,0.9990000128746032,319.2974328358209,340.56537313432835,1.0,331.584,326.542,0.977999985218048,458.6142089552239,324.9995844155844,0.9710000157356262,314.8429090909091,377.891,0.9990000128746032
739,300.18949253731347,391.43713432835824,0.9990000128746032,324.619,379.512,0.996999979019165,307.666,363.4251428571429,0.9160000085830688,332.682,377.8522597402597,0.9850000143051147,306.676,354.9515844155844,0.8109999895095825,315.628,383.9703896103896,1.0,306.623,374.7331343283582,0.9990000128746032,323.2117402597402,365.3990649350649,0.9990000128746032,329.8263896103896,359.25850746268657,1.0,334.304,347.587012987013,1.0,342.73289552238805,338.025,1.0,346.936,335.9594805194805,0.9990000128746032,355.3050389610389,334.47223880597016,1.0,365.2570746268657,332.1397402597402,0.9990000128746032,379.807,330.92059701492536,0.9929999709129332,390.4979104477612,325.603,0.9639999866485596,404.506,325.6915324675325,0.996999979019165,415.3819701492537,324.4105074626865,0.9760000109672546,433.3250149253731,323.9,0.972000002861023,332.99438961038965,374.2871641791045,0.9789999723434448,346.5112835820895,362.99,1.0,362.455,351.7586865671642,0.9990000128746032,310.28914285714285,354.908,0.9980000257492064,319.1362388059701,338.012,0.9990000128746032,331.856,326.576,0.9800000190734864,458.1349253731343,323.77970149253736,0.9829999804496764,314.6699220779221,377.927,0.9990000128746032
740,300.62041791044777,391.4041558441558,0.9990000128746032,324.461,379.427,0.9980000257492064,307.57,363.634,0.9110000133514404,332.667,377.698909090909,0.99099999666214,306.866,354.8861298701299,0.8320000171661377,315.635,383.9357922077922,1.0,306.395,375.2274626865672,0.9990000128746032,322.9976103896104,365.4084155844156,0.9990000128746032,329.385,359.20987012987007,1.0,334.417,347.5542857142857,1.0,342.5426865671642,338.08,1.0,347.176,335.92862337662336,0.9990000128746032,355.35085714285714,334.77958208955226,1.0,368.025,331.09807792207795,0.9990000128746032,379.828,330.6422686567164,0.9940000176429749,390.5742089552239,325.511,0.9769999980926514,404.763,325.454961038961,0.996999979019165,415.2282985074627,324.7253731343284,0.9760000109672546,433.4485970149254,323.696,0.9860000014305116,333.065,374.26674626865673,0.975000023841858,346.083,362.7752727272728,1.0,362.597,351.7651343283582,0.9990000128746032,310.4041558441558,354.832,0.9980000257492064,318.7998805970149,337.621,0.9990000128746032,331.765,326.586,0.9890000224113464,456.9367164179104,324.03008955223885,0.9940000176429749,314.47729870129865,377.94,0.9990000128746032
741,300.4882388059701,390.7486753246753,0.9990000128746032,324.589,379.447,0.9990000128746032,307.682,365.694447761194,0.8920000195503235,333.788,378.3113766233767,0.9919999837875366,306.81,354.82535064935064,0.8339999914169312,315.9,383.9357922077922,0.9990000128746032,306.092,375.4918208955224,0.9990000128746032,319.62857142857143,368.726025974026,0.9990000128746032,326.9267532467532,358.61984415584413,0.9990000128746032,334.264,348.3780779220779,1.0,342.7737313432836,338.386,1.0,347.296,336.8272207792208,0.9990000128746032,355.07594805194805,334.19068656716416,1.0,368.359,332.0331428571429,1.0,379.791,330.89480597014926,0.9919999837875366,390.246447761194,325.547,0.9399999976158142,404.714,325.6382337662338,0.9959999918937684,414.6974328358209,324.72429850746266,0.972000002861023,433.04883582089553,323.906,0.9850000143051147,332.847,374.4365373134328,0.9879999756813048,346.01802985074625,363.25963636363633,1.0,362.368,351.4105074626865,1.0,308.617,354.967,0.9990000128746032,318.1937910447761,338.258,0.9990000128746032,331.84,326.516,0.9950000047683716,456.8915820895522,324.068776119403,0.9940000176429749,308.65862686567164,378.568,0.996999979019165
742,300.6386865671642,390.1455584415584,0.9990000128746032,324.905,378.544,0.9990000128746032,307.58,365.6117014925373,0.9700000286102296,333.709,377.566,0.9950000047683716,306.963,354.8150649350649,0.9610000252723694,316.089,384.1517922077922,0.9990000128746032,305.976,376.0667462686568,0.9990000128746032,321.66327272727267,365.2447792207792,1.0,329.106,359.36602597402594,1.0,334.352,348.46129870129874,1.0,343.2183896103896,340.234,1.0,347.684,338.82358441558443,0.9990000128746032,354.71875324675324,333.9048358208955,1.0,365.0915820895522,332.2781298701299,1.0,379.923,330.80561194029855,0.9919999837875366,390.1035223880597,325.474,0.9539999961853028,401.87498507462686,325.58587012987016,0.9929999709129332,414.6564155844156,324.016,0.9710000157356262,430.2093506493506,323.741,0.984000027179718,332.715,374.40537313432833,0.9890000224113464,346.241552238806,363.5410909090909,1.0,362.172,351.21707462686567,1.0,308.892,354.8562077922078,0.9990000128746032,318.30770149253726,337.772,1.0,331.821,326.036,0.9950000047683716,456.3478208955224,324.73826865671646,0.9959999918937684,308.87140298507467,378.303,0.9980000257492064
743,300.4839402985075,390.9394285714286,0.9990000128746032,324.52,379.5475324675325,0.9990000128746032,307.08537313432834,369.5376623376623,0.9639999866485596,333.749,378.9556363636364,0.9959999918937684,306.5115223880597,355.91096103896103,0.9610000252723694,315.282,384.4762597402597,0.9980000257492064,305.65870129870126,375.8754626865672,0.9990000128746032,317.141,369.17953246753245,1.0,326.6004155844156,358.3224935064935,0.9990000128746032,334.04,348.15272727272725,1.0,342.5974925373134,338.522,1.0,347.516,336.9384935064935,0.9990000128746032,354.9141818181818,333.83498507462684,1.0,365.2517014925373,332.30431168831166,1.0,379.914,330.74328358208953,0.9950000047683716,390.3023283582089,325.438,0.9639999866485596,407.1363582089552,325.4474805194805,0.9940000176429749,414.6816623376623,324.6823880597015,0.9810000061988832,433.004776119403,324.108,0.9789999723434448,332.9728831168831,374.41289552238806,0.9879999756813048,346.18782089552235,363.1764155844156,1.0,362.103,351.1278805970149,1.0,308.445,355.058,0.9990000128746032,317.9713432835821,337.581,1.0,331.863,326.079,0.9940000176429749,457.0001194029851,324.10316417910445,0.9950000047683716,308.8165970149254,378.853,0.996999979019165
744,300.2357014925373,391.4790447761194,0.9990000128746032,324.0075223880597,383.4515820895522,0.9990000128746032,306.764,366.2887164179104,0.9700000286102296,333.19168831168827,378.8135064935065,0.9959999918937684,306.3438805970149,357.1393432835821,0.9639999866485596,315.16,384.4341818181818,0.996999979019165,305.19725373134327,375.424119402985,0.9990000128746032,319.219948051948,369.662025974026,1.0,326.2759480519481,358.7030649350649,1.0,334.454,347.89651948051943,1.0,342.42985074626864,338.52,1.0,347.265,336.3007792207792,0.9990000128746032,355.3948051948052,333.7490149253732,1.0,367.667,331.1195844155844,1.0,379.881,330.64119402985074,0.9950000047683716,391.6725194805195,325.524,0.9430000185966492,404.528,325.324051948052,0.99099999666214,415.5700298507463,325.5587532467532,0.9829999804496764,433.0122985074627,324.162,0.9769999980926514,333.044,378.1645714285714,0.9929999709129332,346.09432835820894,362.9763116883117,1.0,362.426,351.01589610389607,1.0,308.389,355.529,0.9990000128746032,318.14650746268654,337.25,1.0,331.508,326.671,0.984000027179718,457.8082388059702,324.2267462686567,0.9919999837875366,308.6145671641791,378.443,0.9980000257492064
745,300.4334328358209,391.82507462686567,0.9990000128746032,323.931223880597,379.604,0.9990000128746032,307.169,365.9555820895522,0.9509999752044678,332.992,378.3628051948052,0.984000027179718,306.2396417910448,355.9736103896104,0.9229999780654908,315.48,384.4594285714286,0.9990000128746032,305.5142686567164,375.3499701492537,0.9990000128746032,319.3368311688312,369.0317922077922,0.9980000257492064,327.1137662337662,358.79937662337665,0.9980000257492064,334.011,347.428051948052,1.0,342.38041791044776,338.1512727272727,1.0,347.227,335.6546493506493,0.9990000128746032,356.82877611940296,333.7901298701299,0.9990000128746032,367.555,331.44311688311683,1.0,379.953,330.56167164179107,0.9929999709129332,391.9595844155844,325.439,0.9340000152587892,406.6962077922078,325.8037402597402,0.9869999885559082,416.3190447761194,325.36145454545454,0.9800000190734864,436.6341818181818,324.01,0.9710000157356262,332.741,378.2216103896104,0.9950000047683716,346.29313432835824,362.975,1.0,362.695,351.9736119402985,0.9990000128746032,309.363,355.0432207792208,0.9990000128746032,318.6343880597015,336.755,0.9990000128746032,331.736,326.368,0.962000012397766,459.366447761194,324.82853731343283,0.9800000190734864,308.18364179104475,378.278,0.996999979019165
746,300.4119402985075,391.7691940298507,0.9990000128746032,323.9355223880597,379.784,0.9980000257492064,307.194,366.2339104477612,0.9419999718666076,331.876,377.698909090909,0.9879999756813048,306.983,355.635,0.8759999871253967,315.113,384.5286233766234,0.9990000128746032,307.004,375.3510447761194,0.9990000128746032,322.8788571428571,364.93153246753246,0.9980000257492064,329.6364179104478,358.59653731343286,1.0,335.42113432835816,347.80955844155847,1.0,342.52119402985073,337.85672727272726,1.0,347.37,335.83885714285714,0.9990000128746032,356.7234626865672,333.5498181818182,0.9990000128746032,367.661,330.78763636363635,1.0,380.049,330.899104477612,0.9900000095367432,391.881038961039,325.5241558441558,0.9200000166893004,406.8504935064935,325.8402077922078,0.9860000014305116,416.0245970149254,325.42129870129867,0.9789999723434448,436.596,324.085,0.972000002861023,332.5172483039349,376.0922581895716,0.9835000038146972,346.8788059701493,363.016,1.0,362.603,351.9607164179105,0.9990000128746032,310.24893506493504,355.1526233766233,0.9980000257492064,319.05779104477614,336.911,0.9990000128746032,331.362,325.782,0.9539999961853028,459.6189850746269,325.0230447761194,0.9800000190734864,310.27271641791043,378.605,0.996999979019165
747,300.47641791044776,391.6950447761194,0.9990000128746032,323.92,379.614,0.9980000257492064,307.03,365.982447761194,0.9430000185966492,332.0,377.60166233766233,0.9850000143051147,306.50185074626864,356.10825974025977,0.8700000047683716,315.075,384.4313766233766,0.9990000128746032,306.988,375.473552238806,0.9990000128746032,322.95272727272726,364.7136623376623,0.9990000128746032,329.51498507462685,358.19247761194026,1.0,335.49958208955223,347.8544415584416,1.0,342.67164179104475,337.8557922077922,1.0,347.267,336.08197402597403,0.9990000128746032,356.57408955223883,333.3534545454545,0.9990000128746032,365.7385074626865,330.06411940298506,1.0,379.814,330.712119402985,0.9959999918937684,391.7529350649351,325.5465974025974,0.9350000023841858,407.3770746268656,325.76353246753246,0.99099999666214,416.31689552238805,325.4605714285714,0.9829999804496764,436.626,324.105,0.9789999723434448,333.083,374.4354626865672,0.9829999804496764,347.1227462686567,362.605,1.0,362.66,352.004776119403,0.9990000128746032,310.4032207792208,355.0768831168831,0.996999979019165,319.46937313432835,337.081,1.0,331.125,325.71,0.9660000205039978,459.6705671641792,324.8274626865671,0.977999985218048,310.49408955223885,378.729,0.9959999918937684
748,301.50913432835824,390.70192207792206,0.9990000128746032,323.97958208955225,379.446,0.9990000128746032,307.721,366.2296119402985,0.9279999732971193,332.687,372.946,0.9940000176429749,306.823,355.3284155844156,0.8899999856948853,315.895,384.3874285714286,0.9990000128746032,306.623,375.4595820895522,1.0,322.91,364.8931948051948,0.9990000128746032,329.317,358.718025974026,1.0,334.664,347.8993246753247,1.0,342.713552238806,337.203,1.0,346.513,335.7266493506493,0.9990000128746032,356.2678208955224,333.1053134328358,1.0,365.2087164179104,329.6767792207792,1.0,379.508,327.169,0.996999979019165,389.159,325.899,0.9800000190734864,400.968,325.6307532467533,0.984000027179718,416.80692537313433,325.9365194805195,0.9660000205039978,433.7365970149253,324.055,0.9380000233650208,333.33101298701297,374.42149253731344,0.975000023841858,347.4343880597015,362.25,1.0,363.376,350.57267532467534,1.0,310.21433766233764,354.8861298701299,0.996999979019165,319.0932537313433,335.538,0.9990000128746032,331.707,325.151,0.9810000061988832,459.97289552238806,324.0361865671641,0.8819999694824219,309.9707462686567,378.7,0.9990000128746032
749,301.13838805970147,390.3216716417911,0.9990000128746032,324.243,379.358,0.9990000128746032,307.891,364.3031688311688,0.925000011920929,339.665,372.005,0.9929999709129332,306.909,355.248,0.9449999928474426,316.246,384.1929350649351,0.9990000128746032,306.668,375.3725373134328,1.0,323.24,364.9614545454545,0.9990000128746032,329.739,358.8180779220779,1.0,335.32764179104475,347.5402597402597,1.0,342.7436417910448,337.133,1.0,346.615,335.361974025974,0.9990000128746032,356.3871044776119,332.95792207792203,1.0,365.2817910447761,329.35792207792207,1.0,379.579,327.278,0.996999979019165,389.057,325.863,0.9819999933242798,401.2398805970149,325.62233766233766,0.9860000014305116,416.50280597014927,325.8935064935065,0.9629999995231628,433.2465671641791,323.91,0.962000012397766,332.04767910447765,373.8089701492537,0.9524999856948853,347.612776119403,361.899,1.0,363.028,350.3622857142857,1.0,310.44342857142857,354.67012987012987,0.9959999918937684,319.16632835820894,335.747,0.9990000128746032,331.589,325.7064935064935,0.975000023841858,459.6848432835821,324.2008731343284,0.9140000343322754,314.4913246753247,377.353,1.0
750,301.12656716417905,390.1698701298701,0.9990000128746032,324.063,378.971,0.9990000128746032,307.854,364.2723116883117,0.944000005722046,339.815,371.848,0.9929999709129332,307.017,355.3321558441558,0.9390000104904176,316.451,384.2125714285714,0.9990000128746032,306.623,375.4961194029851,1.0,323.209,364.9782857142857,0.9990000128746032,328.95,359.2164155844156,1.0,334.869,347.9208311688312,1.0,342.7500895522388,337.191,1.0,346.569,335.4068571428571,0.9990000128746032,356.4902686567164,333.20664935064934,1.0,365.2850149253732,329.270025974026,1.0,379.361,327.456,0.9980000257492064,389.082,325.794,0.9900000095367432,401.4354626865672,325.59054545454546,0.9900000095367432,416.11271641791046,325.886025974026,0.9670000076293944,433.2035820895522,323.978,0.977999985218048,332.02564925373133,373.7904253731343,0.9494999647140504,347.4483582089552,362.082,1.0,362.989,350.36976623376626,1.0,310.3938701298701,354.844987012987,0.9959999918937684,319.40597014925373,335.719,0.9990000128746032,331.717,325.7448311688311,0.977999985218048,459.8827012987013,325.06410389610386,0.9210000038146972,314.3117922077922,377.465,0.9980000257492064
